2014	6	11	101.3	61.54	31.5	13.46	5.07	1.83	0.68	0.26	0.11	0
2014	6	18	118.48	75.35	40.49	17.84	6.72	2.38	0.86	0.33	0.13	0.03
2014	6	25	128.1	83.81	46.88	21.62	8.46	3.07	1.12	0.43	0.17	0.03
2014	7	2	123.24	79.53	43.65	19.75	7.64	2.77	1.01	0.39	0.16	0
2014	7	9	113.27	70.83	37.27	16.16	6.09	2.19	0.81	0.31	0.13	0
2014	7	16	102.31	61.76	31.08	12.97	4.8	1.73	0.64	0.25	0	0
2014	7	23	96.24	56.61	27.6	11.21	4.1	1.48	0.55	0.22	0.09	0.02
2014	7	30	93.59	53.94	25.59	10.29	3.88	1.5	0.61	0.27	0.12	0
2014	8	6	88.41	49.84	23.09	9.16	3.45	1.34	0.55	0.24	0.11	0
2014	8	13	86.71	48.52	22.3	8.8	3.32	1.29	0.53	0.23	0.11	0
2014	8	20	73.89	37.7	15.55	5.87	2.32	1	0.47	0.24	0.13	0.04
2014	8	27	73.64	36.6	14.2	4.98	1.85	0.76	0.35	0.17	0.09	0
2014	9	3	72.76	35.95	13.88	4.86	1.8	0.74	0.34	0.17	0.09	0
2014	9	10	66.09	31.3	11.72	4.11	1.55	0.65	0.3	0.15	0	0
2014	9	17	58.89	26.58	9.68	3.41	1.31	0.56	0.26	0.13	0.07	0.02
2014	9	24	56.04	24.76	8.88	3.11	1.19	0.51	0.24	0.12	0.06	0
2014	10	1	52.91	22.99	8.32	3.01	1.19	0.52	0.25	0.13	0.07	0.02
2014	10	8	44.5	18.26	6.51	2.4	0.98	0.44	0.21	0.11	0	0
2014	10	15	27.21	10.01	3.57	1.38	0.59	0.28	0.14	0.08	0.04	0
2014	10	22	33.55	12.33	4.13	1.49	0.6	0.27	0.13	0	0	0
2014	10	29	44.58	19.89	7.89	3.17	1.37	0.64	0.32	0.17	0.1	0.04
2014	11	5	41.1	18.12	7.24	2.95	1.3	0.62	0.31	0.17	0.1	0.04
2014	11	12	41.93	18.57	7.43	3.02	1.33	0.63	0.32	0.17	0.1	0
2014	11	19	34.8	14.83	5.89	2.44	1.09	0.53	0.27	0.15	0	0
2014	11	26	31.82	13.37	5.32	2.22	1	0.49	0.26	0.14	0.08	0.03
2014	12	3	18.42	6.66	2.39	0.94	0.4	0.19	0.1	0.05	0	0
2014	12	10	10.29	3.63	1.36	0.56	0.25	0.13	0.07	0.04	0	0
2014	12	17	3.82	1.44	0.6	0.27	0.13	0.07	0.04	0.02	0.01	0.01
2014	12	24	5.31	2.04	0.85	0.39	0.19	0.1	0.06	0	0	0
2014	12	31	4.7	1.8	0.75	0.34	0.17	0.09	0.05	0.03	0.02	0.01
2015	1	7	4.12	1.8	0.84	0.42	0.22	0.13	0.07	0.04	0.03	0.01
2015	1	14	8.29	3.93	1.94	1.01	0.55	0.32	0.19	0.12	0.07	0
2015	1	21	10.78	5.09	2.48	1.26	0.68	0.38	0.23	0.14	0.09	0.04
2015	1	28	12.37	5.84	2.82	1.43	0.76	0.43	0.25	0.15	0.1	0.04
2015	2	4	20.49	10.29	5.2	2.73	1.49	0.86	0.51	0.32	0.2	0.09
2015	2	11	34.1	17.63	8.82	4.48	2.37	1.31	0.76	0.46	0	0
2015	2	18	31.08	15.61	7.65	3.84	2.02	1.11	0.64	0.39	0.24	0.1
2015	2	25	31.75	15.85	7.68	3.8	1.97	1.07	0.61	0.36	0.22	0.09
