2009	6	24	0	0	0	0	0	0	0	0	0
2009	7	1	0	0	0	0	0	0	0	0	0
2009	7	8	0	0	0	0	0	0	0	0	0
2009	7	15	0	0	0	0	0	0	0	0	0
2009	7	22	0	0	0	0	0	0	0	0	0
2009	7	29	0	0	0	0	0	0	0	0	0
2009	8	5	0	0	0	0	0	0	0	0	0
2009	8	12	0	0	0	0	0	0	0	0	0
2009	8	19	0	0	0	0	0	0	0	0	0
2009	8	26	0	0	0	0	0	0	0	0	0
2009	9	2	0	0	0	0	0	0	0	0	0
2009	9	9	0	0	0	0	0	0	0	0	0
2009	9	16	0	0	0	0	0	0	0	0	0
2009	9	23	0	0	0	0	0	0	0	0	0
2009	9	30	0	0	0	0	0	0	0	0	0
2009	10	7	52.33	71.62	86.34	107.1	137.8	184.75	255.1	351.05	597.02
2009	10	14	50.96	69.38	83.33	102.83	131.44	175	240.8	332.27	572.55
2009	10	21	49.64	67.12	80.21	98.33	124.63	164.45	225.03	311.21	545.17
2009	10	28	49.35	66.61	79.48	97.27	123.01	161.9	221.15	305.93	538.35
2009	11	4	47.87	64.11	76.07	92.41	115.77	150.69	204.07	282.24	506.01
2009	11	11	42.53	58.57	70.47	86.74	109.88	144.07	195.5	270.22	487.16
2009	11	18	43.15	59.52	71.72	88.43	112.26	147.54	200.6	277.36	497.95
2009	11	25	42.84	58.9	70.82	87.08	110.19	144.31	195.67	270.45	488.51
2009	12	2	42.79	58.91	70.88	87.24	110.49	144.85	196.52	271.62	489.84
2009	12	9	56.51	73.54	85.93	102.77	126.78	162.79	218.09	299.06	527.97
2009	12	16	54.34	70.05	81.3	96.34	117.41	148.46	195.99	267.42	482.55
2009	12	23	70.02	87.01	98.72	113.9	134.4	163.46	206.6	271.19	474.74
2009	12	30	68.63	84.92	96.06	110.37	129.52	156.37	195.89	255.24	448.79
2010	1	6	68.87	85.31	96.57	111.07	130.49	157.78	197.97	258.25	453.44
2010	1	13	61.79	77.5	88.45	102.76	122.26	150.19	191.98	254.88	454.1
2010	1	20	61.99	77.74	88.72	103.06	122.61	150.59	192.45	255.46	455.19
2010	1	27	62.87	79.27	90.79	105.99	126.91	157.2	202.83	271.01	479.53
2010	2	3	61.99	77.85	88.93	103.43	123.24	151.67	194.27	258.35	459.99
2010	2	10	62.92	79.22	90.67	105.73	126.46	156.42	201.54	269.1	476.89
2010	2	17	62.5	78.65	89.97	104.84	125.25	154.66	198.88	265.16	470.64
2010	2	24	63.8	80.7	92.67	108.53	130.54	162.62	211.1	283.03	497.61
2010	3	3	64.4	81.6	93.81	110.05	132.65	165.72	215.76	289.68	507.57
2010	3	10	60.53	76.65	88.07	103.23	124.32	155.24	202.47	273.5	488.3
2010	3	17	20.21	27.83	33.59	41.69	53.84	73.76	110.02	177.58	410.41
2010	3	24	20.82	28.93	35.17	44.06	57.7	80.72	123.53	200.99	444.12
2010	3	31	28.23	38.06	45.33	55.33	69.92	92.91	132.42	201.54	432.81
2010	4	7	27.37	36.66	43.46	52.71	65.99	86.49	121.01	181.85	400.6
2010	4	14	27.21	36.4	43.1	52.19	65.21	85.2	118.72	177.82	393.82
2010	4	21	31.91	42.32	49.83	59.93	74.19	95.64	130.4	189.1	398.9
2010	4	28	31.69	41.91	49.25	59.09	72.91	93.58	126.9	183.23	389.23
2010	5	5	31.9	42.3	49.8	59.87	74.07	95.42	129.98	188.32	397.69
2010	5	12	32.15	42.68	50.31	60.57	75.1	97.03	132.68	192.85	405.51
2010	5	19	33.41	44.74	53.07	64.44	80.84	106.21	148.32	218.62	447.1
2010	5	26	33.96	48.49	59.52	74.92	97.38	131.83	186.31	269.07	509.6
2010	6	2	33.98	48.56	59.66	75.14	97.76	132.46	187.28	270.35	510.71
2010	6	9	35.32	50.89	62.86	79.75	104.72	143.45	204.58	294.98	544.4
2010	6	16	34.94	50.2	61.89	78.33	102.53	139.94	199.03	287.19	534.21
2010	6	23	34.84	49.99	61.57	77.82	101.68	138.49	196.66	283.83	530.3
2010	6	30	35.22	50.54	62.29	78.78	103.05	140.55	199.83	288.42	537.18
2010	7	7	36.53	52.94	65.68	83.79	110.81	153.01	219.37	315.47	572.1
2010	7	14	42.2	58.07	69.95	86.39	110.38	147.53	207.17	297.81	551.41
2010	7	21	47.47	65	78.15	96.46	123.42	165.65	233.54	333.77	598.96
2010	7	28	69.05	88.42	102.1	120.21	145.37	182.44	239.74	326.28	574.94
2010	8	4	67.88	86.51	99.56	116.69	140.22	174.45	226.99	307.44	548.91
2010	8	11	68.52	87.47	100.77	118.29	142.44	177.73	232.05	314.88	559.78
2010	8	18	70.23	90.2	104.4	123.29	149.74	189.01	249.89	340.8	595.05
2010	8	25	67.96	88.08	102.57	122.11	149.88	191.69	256.68	351.87	609.71
2010	9	1	69.44	89.79	104.41	124.08	151.97	193.88	259.02	354.5	613.02
2010	9	8	68.86	88.97	103.39	122.75	150.11	191.1	254.74	348.47	604.76
2010	9	15	29.96	52.76	71.2	97.08	133.52	184.4	253.83	344.59	585.31
2010	9	22	60.91	81.69	96.79	117.12	145.68	187.68	250.95	342.28	594.28
2010	9	29	52.01	69.58	82.63	100.7	127.18	168.48	234.59	332.12	593.07
2010	10	6	56.01	73.07	85.58	102.8	127.99	167.6	232.28	329.68	592.04
2010	10	13	55.85	72.88	85.36	102.52	127.61	167	231.28	328.19	590.04
2010	10	20	30.5	46.63	59.9	79.7	110.59	159.92	235.38	338.05	597.53
2010	10	27	21.64	35.67	47.82	66.6	96.88	146.32	222.42	325.6	585.19
2010	11	3	21.43	36.73	49.63	68.71	97.52	141.21	205.62	294.2	533.24
2010	11	10	14.2	26.58	37.4	53.66	78.43	116.21	172.46	251.68	476.94
2010	11	17	14.14	27.41	39.31	57.54	85.72	128.87	192.4	279.48	515.31
2010	11	24	20.52	37.4	51.67	72.47	102.89	146.94	208.81	291.21	513.76
2010	12	1	20.86	38.14	52.79	74.15	105.38	150.52	213.68	297.36	521.5
2010	12	8	18.37	33.74	46.85	66.09	94.51	136.15	195.42	275.42	494.6
2010	12	15	17.27	31.49	43.56	61.23	87.3	125.61	180.58	255.73	466.37
2010	12	22	15.68	28.23	38.78	54.14	76.76	110.11	158.54	226.19	423.98
2010	12	29	15.52	27.91	38.31	53.45	75.74	108.6	156.36	223.22	419.48
2011	1	5	13.69	24.68	33.94	47.47	67.49	97.28	141.15	203.61	392.14
2011	1	12	13.21	23.68	32.46	45.25	64.14	92.24	133.74	193.27	376.23
2011	1	19	12.82	23.21	32	44.88	64.06	92.77	135.4	196.69	384.18
2011	1	26	12.01	22.45	31.43	44.72	64.61	94.45	138.58	201.5	391.33
2011	2	2	9.32	18.19	26.04	37.88	55.95	83.6	125.31	185.94	373.33
2011	2	9	9.08	17.77	25.45	37.07	54.8	81.94	122.86	182.33	366.33
2011	2	16	8.59	17.04	24.61	36.15	53.93	81.38	123.04	183.75	370.85
2011	2	23	6.72	13.19	18.95	27.68	41.13	61.99	94.15	142.45	302.42
2011	3	2	6.76	13.29	19.08	27.89	41.46	62.49	94.92	143.59	304.5
2011	3	9	5.75	11.31	16.28	23.84	35.57	53.93	82.63	126.57	277.68
2011	3	16	5.08	10.55	15.6	23.48	35.93	55.72	86.91	134.62	295.64
2011	3	23	4.57	9.46	13.96	20.97	32.05	49.7	77.7	121.06	271.72
2011	3	30	4.86	9.83	14.34	21.28	32.15	49.37	76.65	119.11	269.55
2011	4	6	1.77	3.88	5.95	9.33	15.06	24.98	42.53	73.57	207.92
2011	4	13	1.98	4.35	6.65	10.4	16.68	27.41	45.99	78.02	211.69
2011	4	20	2.36	5.13	7.8	12.12	19.27	31.33	51.88	86.59	225.9
2011	4	27	1.99	4.39	6.71	10.51	16.86	27.7	46.5	78.89	213.83
2011	5	4	1.51	3.5	5.52	8.93	14.83	25.29	44.04	77.2	216.15
2011	5	11	1.72	4.14	6.65	11	18.68	32.54	57.53	100.99	268.24
2011	5	18	2.13	5.05	8.06	13.2	22.16	38.04	65.95	113.07	286.09
2011	5	25	2.26	5.4	8.65	14.22	23.97	41.26	71.61	122.37	304.05
2011	6	1	2.89	6.73	10.63	17.19	28.47	48.01	81.48	136.09	325.2
2011	6	8	2.93	6.83	10.8	17.48	28.96	48.87	82.94	138.41	329.5
2011	6	15	2.99	6.99	11.06	17.94	29.77	50.27	85.31	142.11	335.75
2011	6	22	2.97	7.08	11.33	18.59	31.22	53.35	91.33	152.63	356.31
2011	6	29	2.95	7.04	11.28	18.54	31.2	53.45	91.72	153.53	358.44
2011	7	6	2.95	6.9	10.92	17.7	29.35	49.55	84.08	140.17	332.17
2011	7	13	3.13	7.12	11.11	17.78	29.16	48.81	82.44	137.35	327.66
2011	7	20	3.07	6.98	10.87	17.38	28.47	47.61	80.4	134.12	321.87
2011	7	27	2.48	5.74	9.05	14.66	24.41	41.65	72.03	123.35	309.45
2011	8	3	3.47	8	12.58	20.28	33.48	56.32	95.08	157.13	361.9
2011	8	10	6.05	13.22	20.12	31.21	49.26	78.55	124.85	193.88	405.26
2011	8	17	7.95	16.79	25.28	39.04	61.7	98.88	157.56	242.71	483.21
2011	8	24	7.92	16.7	25.14	38.83	61.36	98.37	156.86	241.82	482.1
2011	8	31	7.61	16.15	24.4	37.83	60.07	96.82	155.24	240.46	481.77
2011	9	7	7.87	15.95	23.52	35.62	55.45	88.32	141.76	222.73	462.45
2011	9	14	6.32	13.69	21	33.23	54.13	89.93	148.65	235.77	483.87
2011	9	21	5.7	12.26	18.72	29.48	47.86	79.5	132.25	212.75	452.04
2011	9	28	6.41	14.04	21.68	34.55	56.66	94.56	156.26	246.5	498.07
2011	10	5	7.32	15.88	24.37	38.5	62.5	102.92	167.4	259.89	513.34
2011	10	12	7.91	16.14	23.98	36.71	57.89	93.33	150.6	235.2	477.71
2011	10	19	7.17	14.78	22.05	33.87	53.51	86.42	139.95	220.19	456.71
2011	10	26	6.17	12.68	18.89	28.98	45.82	74.35	121.85	195.51	423.51
2011	11	2	5.46	11.23	16.74	25.71	40.77	66.55	110.22	179.73	402.91
2011	11	9	5.9	11.93	17.59	26.7	41.75	67.13	109.61	176.9	395.21
2011	11	16	8.01	16.05	23.53	35.4	54.66	86.17	136.59	212.04	439.29
2011	11	23	8.2	16.59	24.47	37.05	57.58	91.25	144.91	224.19	457.22
2011	11	30	9.46	18.24	26.17	38.48	57.99	89.18	138.18	210.82	431.34
2011	12	7	9.48	18.29	26.25	38.6	58.17	89.47	138.63	211.49	432.47
2011	12	14	10.48	20.45	29.56	43.77	66.38	102.43	158.23	238.7	471.09
2011	12	21	14.24	25.52	35.27	49.95	72.58	107.8	161.68	239.35	466.64
2011	12	28	14.43	26.08	36.23	51.61	75.44	112.65	169.45	250.61	483.36
2012	1	4	13.2	23.8	33.02	46.98	68.65	102.68	155.3	231.98	458.45
2012	1	11	11.94	21.65	30.15	43.12	63.44	95.79	146.68	222.19	449.06
2012	1	18	10.95	19.92	27.78	39.82	58.76	89.15	137.53	210.47	434.15
2012	1	25	9.39	17.43	24.54	35.42	52.54	79.98	123.76	190.55	403.19
2012	2	1	8.49	15.71	22.07	31.81	47.13	71.78	111.54	173.42	378.27
2012	2	8	5.31	10.46	15.26	22.97	35.79	57.71	95.24	156.39	360.09
2012	2	15	4.47	8.94	13.16	20.04	31.67	51.97	87.59	147.1	350.11
2012	2	22	4.44	8.7	12.66	19	29.54	47.6	78.98	131.72	319.64
2012	2	29	3.44	7.31	11.09	17.32	27.93	46.39	78.49	131.86	318.96
2012	3	7	3.47	7.39	11.22	17.54	28.31	47.06	79.64	133.7	322.21
2012	3	14	3.62	7.48	11.14	17.07	26.96	43.85	72.89	121.35	297.34
2012	3	21	3.79	7.95	11.96	18.52	29.58	48.62	81.38	135.38	323.35
2012	3	28	3.86	8.12	12.23	18.97	30.34	49.93	83.62	138.96	329.82
2012	4	4	4.59	9.64	14.49	22.4	35.62	58.03	95.55	155.07	350.52
2012	4	11	4.83	10.22	15.43	23.97	38.28	62.54	102.92	166.13	368.1
2012	4	18	5.32	11.12	16.66	25.66	40.59	65.64	106.96	171.17	375.12
2012	4	25	4.37	9.47	14.48	22.77	36.83	60.92	101.45	165.43	370.91
2012	5	2	3.73	8.17	12.56	19.91	32.54	54.58	92.53	154.03	357.46
2012	5	9	3.54	7.94	12.39	19.97	33.24	56.82	97.9	164.32	378.18
2012	5	16	3.65	8.22	12.87	20.81	34.73	59.48	102.43	171.23	388.85
2012	5	23	3.9	8.87	13.96	22.69	38.09	65.43	112.42	186.21	411.62
2012	5	30	4.22	9.71	15.39	25.22	42.64	73.54	125.99	206.32	441.89
2012	6	6	7.9	16.32	24.47	37.88	60.46	98.47	159.47	247.84	491.76
2012	6	13	8.09	16.45	24.43	37.39	58.95	94.91	152.56	236.87	474.53
2012	6	20	8.23	16.33	23.88	35.94	55.66	88.17	140.37	218.05	445.46
2012	6	27	9.17	18.52	27.37	41.65	65.15	103.77	164.49	251.55	492.19
2012	7	4	8.43	16.92	24.92	37.78	58.97	94.01	150.01	232.2	466.57
2012	7	11	8.4	16.72	24.49	36.92	57.28	90.84	144.56	224.02	454.29
2012	7	18	7.27	15.01	22.38	34.29	53.96	86.55	138.87	216.6	444.18
2012	7	25	8.06	16.71	24.96	38.32	60.31	96.43	153.44	236.14	470.53
2012	8	1	7.16	14.54	21.47	32.57	50.71	80.59	128.71	201.16	419.81
2012	8	8	6.77	13.62	20.01	30.17	46.72	73.98	118.19	185.9	397.13
2012	8	15	6.13	12.88	19.33	29.73	46.83	75.08	120.67	189.7	401.58
2012	8	22	5	11.07	17.05	26.92	43.45	71.2	116.46	185.45	398.29
2012	8	29	4.77	10.5	16.11	25.35	40.79	66.71	109.22	174.71	381.21
2012	9	5	4.85	10.69	16.43	25.87	41.67	68.19	111.62	178.33	387.27
2012	9	12	4.36	9.48	14.46	22.58	36.12	58.85	96.47	155.62	350.39
2012	9	19	4.28	9.34	14.28	22.39	35.95	58.82	96.82	156.68	353.42
2012	9	26	4.38	9.59	14.69	23.07	37.11	60.79	100.04	161.56	361.47
2012	10	3	4.2	9.14	13.95	21.82	34.97	57.14	94.02	152.39	346.24
2012	10	10	3.99	8.64	13.14	20.49	32.73	53.36	87.81	142.85	329.84
2012	10	17	3.68	8.21	12.71	20.2	32.91	54.7	91.43	149.99	344.36
2012	10	24	4.09	9.26	14.45	23.15	38.01	63.45	105.85	171.81	379.93
2012	10	31	4.19	9.41	14.64	23.36	38.18	63.49	105.6	171.14	378.59
2012	11	7	4.66	10.33	15.92	25.17	40.76	67.12	110.63	177.91	389.2
2012	11	14	4.84	10.47	15.98	25.12	40.6	67.12	111.59	181.18	399.17
2012	11	21	3.69	8.11	12.51	19.9	32.72	55.34	94.82	159.47	372.73
2012	11	28	3.62	7.92	12.21	19.4	31.85	53.81	92.22	155.42	366.22
2012	12	5	3.22	7.1	10.98	17.52	28.94	49.31	85.52	146.32	354.5
2012	12	12	3.07	6.71	10.33	16.41	26.97	45.76	79.25	136.14	336.93
2012	12	19	3.28	7.12	10.92	17.26	28.2	47.52	81.6	138.91	339.09
2012	12	26	3.27	7.1	10.89	17.21	28.11	47.36	81.33	138.47	338.3
2013	1	2	3.11	6.76	10.37	16.41	26.85	45.36	78.22	134	331.9
2013	1	9	2.99	6.47	9.91	15.65	25.55	43.09	74.3	127.7	320.92
2013	1	16	2.96	6.39	9.77	15.41	25.11	42.27	72.83	125.22	316.34
2013	1	23	2.89	6.23	9.51	14.96	24.34	40.92	70.45	121.28	309.05
2013	1	30	2.7	5.79	8.82	13.83	22.42	37.58	64.68	111.85	291.55
2013	2	6	2.61	5.56	8.44	13.19	21.3	35.58	61.08	105.71	279.46
2013	2	13	2.67	5.72	8.7	13.62	22.04	36.88	63.39	109.61	287.09
2013	2	20	2.7	5.79	8.8	13.81	22.38	37.52	64.56	111.64	291.2
2013	2	27	2.66	5.57	8.4	13.07	21.13	35.56	61.97	109.38	294.99
2013	3	6	2.65	5.54	8.35	12.99	20.98	35.28	61.46	108.49	293.21
2013	3	13	2.54	5.27	7.9	12.24	19.67	32.88	57.03	100.68	277.28
2013	3	20	2.47	5.1	7.62	11.75	18.8	31.29	54.11	95.55	267.02
2013	3	27	2.54	5.26	7.89	12.21	19.6	32.76	56.82	100.36	277.09
2013	4	3	2.62	5.48	8.25	12.82	20.69	34.75	60.47	106.76	289.79
2013	4	10	2.69	5.85	8.99	14.3	23.62	40.54	71.58	126.27	326.84
2013	4	17	2.85	6.34	9.89	16.01	26.95	47.13	84.36	148.59	367.71
2013	4	24	2.75	6.16	9.64	15.65	26.46	46.54	83.78	148.35	368.76
2013	5	1	2.96	6.68	10.52	17.22	29.36	51.99	93.77	164.66	395.55
2013	5	8	2.53	5.66	8.87	14.43	24.46	43.19	78.37	140.43	357.68
2013	5	15	2.57	5.77	9.06	14.76	25.07	44.37	80.57	144.08	363.63
2013	5	22	2.75	6.22	9.83	16.15	27.65	49.29	89.71	159.23	388.8
2013	5	29	2.71	6.15	9.72	15.95	27.3	48.62	88.42	156.92	383.96
2013	6	5	3.02	6.54	10.09	16.19	27.13	47.57	85.94	153	378.97
2013	6	12	3.11	6.77	10.48	16.88	28.43	50.06	90.55	160.5	390.48
2013	6	19	3	6.5	10.02	16.06	26.91	47.17	85.2	151.75	376.56
2013	6	26	3.42	7.57	11.84	19.32	32.99	58.74	106.39	185.46	427.39
2013	7	3	2.9	6.21	9.53	15.19	25.3	44.1	79.48	142.21	360.79
2013	7	10	2.75	5.86	8.94	14.17	23.45	40.61	72.93	131.05	341.59
2013	7	17	2.65	5.61	8.54	13.47	22.16	38.17	68.32	123.08	327.65
2013	7	24	2.51	5.43	8.38	13.44	22.57	39.79	72.88	133.16	349.9
2013	7	31	2.51	5.43	8.37	13.43	22.54	39.72	72.74	132.92	349.59
2013	8	7	2.48	5.36	8.26	13.23	22.18	39.03	71.42	130.64	345.65
2013	8	14	2.6	5.67	8.79	14.17	23.93	42.41	77.9	141.77	364.24
2013	8	21	2.5	5.56	8.73	14.3	24.62	44.61	83.62	153.49	386.9
2013	8	28	2.3	5.04	7.84	12.68	21.54	38.51	71.73	133.07	353.28
2013	9	4	1.75	4	6.39	10.7	18.95	35.68	70.39	136.86	370.14
2013	9	11	1.71	3.9	6.22	10.38	18.3	34.31	67.57	131.84	362.14
2013	9	18	1.42	3.21	5.1	8.48	14.89	27.88	55.4	111.47	332.91
2013	9	25	1.54	3.54	5.68	9.55	17.02	32.37	64.98	129.51	364.28
2013	10	2	1.5	3.43	5.49	9.2	16.32	30.89	61.82	123.66	354.6
2013	10	9	1.26	3.01	4.92	8.46	15.42	30.03	61.69	125.41	360.2
2013	10	16	1.25	2.97	4.86	8.34	15.19	29.55	60.67	123.47	356.63
2013	10	23	1.33	3.19	5.24	9.04	16.54	32.31	66.3	133.4	372.37
2013	10	30	1.35	3.21	5.24	9	16.39	31.82	64.93	130.46	366.87
2013	11	6	1.33	3.17	5.19	8.93	16.31	31.78	65.14	131.36	369.61
2013	11	13	1.28	3.06	5.02	8.66	15.84	30.94	63.67	129.07	366.32
2013	11	20	1.32	3.18	5.23	9.05	16.64	32.68	67.4	135.91	377.4
2013	11	27	1.37	3.32	5.48	9.53	17.63	34.81	71.95	144.1	390.63
2013	12	4	1.36	3.29	5.43	9.45	17.46	34.48	71.26	142.8	388.04
2013	12	11	1.34	3.24	5.34	9.28	17.12	33.73	69.65	139.92	383.36
2013	12	18	1.34	3.22	5.32	9.22	17.01	33.49	69.14	139	381.93
2013	12	25	1.29	3.09	5.07	8.73	15.99	31.26	64.38	130.39	368
2014	1	1	0	3	4.92	8.46	15.45	30.12	61.91	125.74	359.82
2014	1	8	1.21	2.86	4.66	7.98	14.47	28.01	57.36	117.15	344.87
2014	1	15	1.21	2.86	4.66	7.96	14.4	27.84	56.97	116.45	344.14
2014	1	22	1.22	2.91	4.76	8.19	14.95	29.16	60.01	122.36	353.91
2014	1	29	1.23	2.93	4.79	8.24	15.04	29.34	60.48	123.64	357.97
2014	2	5	1.25	2.99	4.9	8.43	15.39	30.01	61.76	125.73	360.9
2014	2	12	1.3	3.03	4.91	8.33	14.99	28.85	58.86	120.04	351.46
2014	2	19	1.3	3.06	4.95	8.42	15.2	29.32	59.89	121.96	354.51
2014	2	26	1.1	2.61	4.27	7.33	13.38	26.24	54.9	115.22	348.09
2014	3	5	1.08	2.55	4.15	7.09	12.9	25.2	52.58	110.63	339.87
2014	3	12	1.07	2.52	4.09	7	12.71	24.78	51.65	108.77	336.31
2014	3	19	1.03	2.48	4.09	7.13	13.26	26.61	57.03	121.3	360.73
2014	3	26	1.05	2.56	4.24	7.42	13.84	27.85	59.61	125.78	367.09
2014	4	2	0.97	2.41	4.03	7.11	13.43	27.37	59.35	126.34	369.24
2014	4	9	0.97	2.38	3.98	7	13.18	26.78	58.02	124	366.91
2014	4	16	0.82	2	3.32	5.84	10.96	22.29	48.96	108.67	346.82
2014	4	23	0.78	1.9	3.15	5.51	10.28	20.73	45.23	100.74	331.88
2014	4	30	0.79	1.92	3.17	5.54	10.34	20.86	45.55	101.51	334.01
2014	5	7	0.79	1.93	3.2	5.6	10.47	21.18	46.31	103.03	336.07
2014	5	14	0.77	1.86	3.08	5.37	9.97	20.03	43.55	97.16	325.57
2014	5	21	0.75	1.8	2.96	5.13	9.47	18.87	40.8	91.3	315.3
2014	5	28	0.75	1.8	2.96	5.13	9.48	18.9	40.85	91.31	314.65
2014	6	4	0.76	1.83	3.02	5.25	9.72	19.46	42.19	94.23	319.88
2014	6	11	0.71	1.71	2.8	4.83	8.85	17.5	37.53	83.99	299.32
2014	6	18	0.68	1.62	2.64	4.51	8.21	16.06	34.12	76.27	282.28
2014	6	25	0.51	1.22	1.99	3.4	6.19	12.14	26.02	60.06	251.6
2014	7	2	0.52	1.25	2.05	3.51	6.4	12.6	27.13	62.72	258.41
2014	7	9	0.42	1.02	1.69	2.95	5.49	11.1	24.78	60	260.5
2014	7	16	0	1.02	1.69	2.95	5.49	11.11	24.82	60.07	260.33
2014	7	23	0.35	0.89	1.5	2.67	5.11	10.7	25.01	63.52	276.7
2014	7	30	0.35	0.87	1.47	2.62	4.99	10.42	24.27	61.57	271.68
2014	8	6	0.36	0.92	1.55	2.78	5.35	11.28	26.58	67.62	286.08
2014	8	13	0.36	0.92	1.55	2.77	5.33	11.24	26.44	67.26	285.49
2014	8	20	0.39	1	1.71	3.1	6.04	12.99	31.21	79.56	312.01
2014	8	27	0	1	1.7	3.07	5.98	12.83	30.76	78.33	308.97
2014	9	3	0.4	1.02	1.74	3.17	6.21	13.41	32.35	82.29	316.34
2014	9	10	0.42	1.1	1.9	3.49	6.94	15.26	37.44	94.58	338.42
2014	9	17	0.46	1.2	2.09	3.88	7.84	17.55	43.67	108.73	361.8
2014	9	24	0.47	1.24	2.17	4.06	8.25	18.63	46.62	115.19	372.01
2014	10	1	0.49	1.3	2.26	4.22	8.56	19.28	47.97	117.43	374.91
2014	10	8	0.51	1.34	2.36	4.41	8.99	20.35	50.84	123.57	385.21
2014	10	15	0.59	1.63	2.93	5.67	12.01	28.4	72.04	164.04	441.95
2014	10	22	0.49	1.38	2.5	4.88	10.48	25.12	64.64	150.26	420.44
2014	10	29	0.89	2.25	3.86	7.04	13.92	30.16	69.7	151.16	413.36
2014	11	5	0.87	2.2	3.75	6.82	13.42	28.95	66.8	145.89	405.63
2014	11	12	0.85	2.15	3.67	6.65	13.04	28.02	64.59	141.8	399.6
2014	11	19	0.93	2.41	4.16	7.67	15.35	33.69	77.98	165.54	432.68
2014	11	26	0.96	2.48	4.3	7.95	15.97	35.2	81.48	171.59	441.43
2014	12	3	1.16	3.03	5.31	9.94	20.28	44.99	101.55	201.59	477.22
2014	12	10	1.3	3.5	6.23	11.95	25	56.44	124.83	235.13	517.57
2014	12	17	1.56	4.39	8.07	16.06	34.93	79.73	166.86	289.76	579.58
2014	12	24	1.6	4.38	7.88	15.3	32.36	72.4	152.46	270.18	555.71
2014	12	31	1.65	4.56	8.27	16.22	34.63	77.73	161.88	282.4	570.15
2015	1	7	2.4	6.19	10.87	20.66	42.98	93.69	186.69	312.29	602.75
2015	1	14	2.34	5.98	10.41	19.61	40.42	88	177.65	301.7	592.24
2015	1	21	2.16	5.39	9.26	17.12	34.62	75.06	155.79	274.42	561.75
2015	1	28	1.99	4.9	8.31	15.15	30.14	64.97	137.9	251.41	535.93
2015	2	4	1.67	4.02	6.73	12.05	23.49	50.07	109.41	211.72	488.59
2015	2	11	1.51	3.59	5.94	10.48	20.04	42.01	92.32	185.21	453.32
2015	2	18	1.59	3.81	6.34	11.28	21.82	46.22	101.42	199.57	472.38
2015	2	25	1.63	3.95	6.62	11.86	23.14	49.35	107.91	209.1	483.42
